AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7462842464447021,0.19376730918884277,0.9194954633712769,0.05164770409464836,4644.0,277.0,0.3260340690612793,0.028045207262039185,56072.0,134.0,0.2890418767929077,0.7939704656600952,0.16550327837467194,0.9437682032585144,0.022526133805513382,1154.0,61.0,0.18666666746139526,0.01198630128055811,20378.0,14.0,0.22682176530361176
0.8319159150123596,0.31854110956192017,0.9170252084732056,0.2756354808807373,3813.0,1259.0,0.43390288949012756,0.20196734368801117,55090.0,965.0,0.23924647271633148,0.8307191133499146,0.28291478753089905,0.9332160949707031,0.3072490990161896,848.0,595.0,0.34972676634788513,0.27397260069847107,19844.0,320.0,0.20207564532756805
0.8633090257644653,0.44929003715515137,0.9256629347801208,0.4349663555622101,3029.0,1515.0,0.5358455777168274,0.3660527467727661,54834.0,1749.0,0.21185292303562164,0.8660822510719299,0.3741544783115387,0.9406210780143738,0.36953312158584595,792.0,491.0,0.43367934226989746,0.3219178020954132,19948.0,376.0,0.1785946488380432
0.8902682065963745,0.5543566942214966,0.9333028197288513,0.5207476019859314,2563.0,1514.0,0.5939930081367493,0.4635830819606781,54835.0,2215.0,0.1871425211429596,0.8802818059921265,0.4386419951915741,0.9416855573654175,0.43192058801651,689.0,571.0,0.45619046688079834,0.4101027250289917,19868.0,479.0,0.16567115485668182
0.9071049690246582,0.6156888008117676,0.939911961555481,0.5791221857070923,2251.0,1422.0,0.6399088501930237,0.5288823843002319,54927.0,2527.0,0.17097006738185883,0.8821853399276733,0.4715319871902466,0.9497848153114319,0.45229679346084595,720.0,365.0,0.5510455369949341,0.3835616409778595,20074.0,448.0,0.1613531857728958
0.9214685559272766,0.6714870929718018,0.9453596472740173,0.6211433410644531,2040.0,1300.0,0.6780584454536438,0.5730431079864502,55049.0,2738.0,0.156576007604599,0.8939064145088196,0.47471949458122253,0.9296524524688721,0.4640337824821472,510.0,1010.0,0.39448440074920654,0.5633561611175537,19429.0,658.0,0.1700337678194046
0.9347304701805115,0.7182562947273254,0.95049649477005,0.6614454984664917,1822.0,1204.0,0.7105769515037537,0.6186689138412476,55145.0,2956.0,0.1435306966304779,0.8735816478729248,0.4742843806743622,0.946221113204956,0.46794864535331726,657.0,505.0,0.5029527544975281,0.4375,19934.0,511.0,0.17103742063045502
0.947820246219635,0.7693608999252319,0.9573674201965332,0.7116618156433105,1562.0,1044.0,0.7549296021461487,0.6730849742889404,55305.0,3216.0,0.12926149368286133,0.8684514760971069,0.4619297683238983,0.9475632905960083,0.43883103132247925,725.0,408.0,0.5205640196800232,0.37928083539009094,20031.0,443.0,0.17914849519729614
0.9613800048828125,0.8203529715538025,0.9628478288650513,0.7500274777412415,1371.0,900.0,0.7910378575325012,0.7130598425865173,55449.0,3407.0,0.11426110565662384,0.8770866394042969,0.46363699436187744,0.9263664484024048,0.44660863280296326,526.0,1065.0,0.3760984241962433,0.5496575236320496,19374.0,642.0,0.19372253119945526
