AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.724510133266449,0.176117405295372,0.9184259176254272,0.02291456237435341,4658.0,203.0,0.2192307710647583,0.0120890773832798,54672.0,57.0,0.2994227409362793,0.7891358733177185,0.17261894047260284,0.9423553943634033,0.04278920963406563,1127.0,81.0,0.25,0.02339688129723072,19721.0,27.0,0.22876064479351044
0.8236765265464783,0.2915978729724884,0.9156569838523865,0.2243826538324356,3988.0,1038.0,0.41189801692962646,0.15418875217437744,53837.0,727.0,0.24704761803150177,0.8414658308029175,0.28416207432746887,0.9410669803619385,0.23906341195106506,960.0,275.0,0.41364604234695435,0.1681109219789505,19527.0,194.0,0.19861918687820435
0.8654198050498962,0.4521370828151703,0.924098014831543,0.440707266330719,2933.0,1590.0,0.5284697413444519,0.3779427409172058,53285.0,1782.0,0.21257348358631134,0.8727456331253052,0.39863070845603943,0.9425939917564392,0.39456459879875183,762.0,441.0,0.47058823704719543,0.3396880328655243,19361.0,392.0,0.17560236155986786
0.8923510313034058,0.5597026944160461,0.9326732754707336,0.5285545587539673,2466.0,1546.0,0.5926218628883362,0.4769883453845978,53329.0,2249.0,0.18699419498443604,0.8883920907974243,0.46003684401512146,0.9424031376838684,0.4570399820804596,646.0,561.0,0.4752104878425598,0.44020795822143555,19241.0,508.0,0.16315889358520508
0.9083694219589233,0.6109691262245178,0.9374391436576843,0.5729666948318481,2214.0,1514.0,0.6229140758514404,0.530434787273407,53361.0,2501.0,0.1720181703567505,0.8823245763778687,0.4738970994949341,0.9484157562255859,0.46722516417503357,680.0,401.0,0.5417143106460571,0.410745233297348,19401.0,474.0,0.16286619007587433
0.9221596717834473,0.66513592004776,0.9429098963737488,0.6122634410858154,2029.0,1373.0,0.6617393493652344,0.5696712732315063,53502.0,2686.0,0.1580853909254074,0.8896663188934326,0.4682005047798157,0.9312368631362915,0.4547862112522125,553.0,888.0,0.40362659096717834,0.5207972526550293,18914.0,601.0,0.17102132737636566
0.9347684979438782,0.7088605761528015,0.9479442834854126,0.6527093052864075,1800.0,1302.0,0.6912497282028198,0.6182396411895752,53573.0,2915.0,0.14576634764671326,0.8783668875694275,0.4963350296020508,0.9495132565498352,0.4798426032066345,666.0,392.0,0.5545454621315002,0.4228769540786743,19410.0,488.0,0.16491664946079254
0.9467693567276001,0.7590546607971191,0.9541869163513184,0.6951082348823547,1603.0,1127.0,0.7341353893280029,0.660021185874939,53748.0,3112.0,0.13216079771518707,0.8740890622138977,0.45485246181488037,0.9362473487854004,0.45110923051834106,605.0,731.0,0.42890626192092896,0.4757365584373474,19071.0,549.0,0.18178386986255646
0.9597123861312866,0.810265064239502,0.9608827233314514,0.7407983541488647,1384.0,947.0,0.7786349058151245,0.7064687013626099,53928.0,3331.0,0.1175910085439682,0.8874216675758362,0.47783762216567993,0.9171120524406433,0.44699132442474365,452.0,1285.0,0.3532964289188385,0.6083188652992249,18517.0,702.0,0.19718597829341888
