AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7493069171905518,0.20637857913970947,0.9164121747016907,0.10009030997753143,4438.0,543.0,0.3378048837184906,0.058748673647642136,54332.0,277.0,0.29024118185043335,0.8070136308670044,0.19648289680480957,0.9446936249732971,0.018628276884555817,1143.0,16.0,0.40740740299224854,0.009532062336802483,19786.0,11.0,0.23348884284496307
0.8476688861846924,0.38268977403640747,0.9182748794555664,0.3623984754085541,3331.0,1539.0,0.47348615527153015,0.29353126883506775,53336.0,1384.0,0.23031629621982574,0.8652657866477966,0.3602874279022217,0.9367245435714722,0.3655501902103424,772.0,554.0,0.40811964869499207,0.3310225307941437,19248.0,382.0,0.183977872133255
0.8797285556793213,0.5126776695251465,0.9289646148681641,0.49372079968452454,2651.0,1582.0,0.5660998225212097,0.4377518594264984,53293.0,2064.0,0.20000576972961426,0.8861218094825745,0.4584631025791168,0.947079598903656,0.44130977988243103,716.0,393.0,0.5270758271217346,0.37954938411712646,19409.0,438.0,0.16468876600265503
0.9005056619644165,0.5933470129966736,0.9359288215637207,0.5577946901321411,2307.0,1511.0,0.6144424676895142,0.5107104778289795,53364.0,2408.0,0.17969685792922974,0.8906255960464478,0.4788413941860199,0.9506108164787292,0.46676966547966003,701.0,334.0,0.5756035447120667,0.3925476670265198,19468.0,453.0,0.16080954670906067
0.9150612354278564,0.6450394988059998,0.9406108260154724,0.5936387181282043,2130.0,1409.0,0.6472208499908447,0.5482502579689026,53466.0,2585.0,0.1653357297182083,0.8898427486419678,0.49967220425605774,0.9525195360183716,0.45299607515335083,742.0,253.0,0.6195488572120667,0.3570190668106079,19549.0,412.0,0.15786176919937134
0.9255849719047546,0.684170126914978,0.9458130598068237,0.6315187811851501,1948.0,1281.0,0.6835474371910095,0.5868504643440247,53594.0,2767.0,0.15471550822257996,0.8986143469810486,0.5140357613563538,0.9347680807113647,0.4942655563354492,486.0,881.0,0.43124595284461975,0.5788561701774597,18921.0,668.0,0.16792699694633484
0.937177300453186,0.7270039319992065,0.9504111409187317,0.6673420667648315,1751.0,1204.0,0.7111324667930603,0.6286320090293884,53671.0,2964.0,0.14261485636234283,0.8769286274909973,0.5046558976173401,0.9512788653373718,0.47987768054008484,683.0,338.0,0.5822002291679382,0.40814557671546936,19464.0,471.0,0.17182721197605133
0.9497984051704407,0.7771456837654114,0.9567880630493164,0.7114845514297485,1540.0,1035.0,0.754156768321991,0.6733828186988831,53840.0,3175.0,0.12851551175117493,0.8669369220733643,0.4778903126716614,0.94817715883255,0.4623761773109436,687.0,399.0,0.539260983467102,0.40467938780784607,19403.0,467.0,0.19253990054130554
0.9635904431343079,0.8257048726081848,0.9623258709907532,0.7513566613197327,1323.0,922.0,0.7862772345542908,0.7194061279296875,53953.0,3392.0,0.11309782415628433,0.8855856657028198,0.4852858781814575,0.9301870465278625,0.4712684750556946,502.0,961.0,0.4042157530784607,0.5649913549423218,18841.0,652.0,0.1869562417268753
