AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7638669610023499,0.20590463280677795,0.9172378778457642,0.08034900575876236,4557.0,502.0,0.305670827627182,0.046253662556409836,55847.0,221.0,0.28360721468925476,0.8027427196502686,0.18316102027893066,0.9453417658805847,0.010058671236038208,1162.0,19.0,0.23999999463558197,0.0051369862630963326,20420.0,6.0,0.22134588658809662
0.8409134149551392,0.3514692783355713,0.9188411235809326,0.3271394968032837,3572.0,1389.0,0.4647398889064789,0.25240686535835266,54960.0,1206.0,0.23482145369052887,0.8505775928497314,0.3227270543575287,0.9445087313652039,0.302501380443573,908.0,291.0,0.4718693196773529,0.2226027399301529,20148.0,260.0,0.19130848348140717
0.8740246891975403,0.5047405362129211,0.930079996585846,0.4853082299232483,2763.0,1511.0,0.5714690685272217,0.4217245578765869,54838.0,2015.0,0.20258651673793793,0.8802644610404968,0.44031089544296265,0.9485352039337158,0.41226211190223694,778.0,334.0,0.5386740565299988,0.33390411734580994,20105.0,390.0,0.16751839220523834
0.8975327610969543,0.5882282853126526,0.9376707673072815,0.5597411394119263,2356.0,1454.0,0.624871015548706,0.5069066286087036,54895.0,2422.0,0.18094903230667114,0.8895701766014099,0.47941797971725464,0.9470078945159912,0.4696618318557739,661.0,484.0,0.5116044282913208,0.43407535552978516,19955.0,507.0,0.15902166068553925
0.9105687737464905,0.6284310221672058,0.9406481385231018,0.5880081653594971,2189.0,1439.0,0.6427507400512695,0.5418584942817688,54910.0,2589.0,0.16893930733203888,0.887519359588623,0.4800538122653961,0.9472855925559998,0.46750813722610474,668.0,471.0,0.5149330496788025,0.4280821979045868,19968.0,500.0,0.16038915514945984
0.9238216876983643,0.6804717779159546,0.9451960921287537,0.6222371459007263,2019.0,1331.0,0.6745721101760864,0.577438235282898,55018.0,2759.0,0.15523815155029297,0.8960493803024292,0.49871793389320374,0.9323830008506775,0.4769064486026764,502.0,959.0,0.40984615683555603,0.5702054500579834,19480.0,666.0,0.17311958968639374
0.9349331259727478,0.7197277545928955,0.9503492712974548,0.6613856554031372,1814.0,1221.0,0.708243727684021,0.6203432679176331,55128.0,2964.0,0.14406748116016388,0.8720464706420898,0.4840282201766968,0.9511732459068298,0.45080676674842834,735.0,320.0,0.5750331878662109,0.37071916460990906,20119.0,433.0,0.16995808482170105
0.9484716057777405,0.7679041028022766,0.9558132886886597,0.7007201910018921,1616.0,1085.0,0.7445255517959595,0.6617831587791443,55264.0,3162.0,0.12991183996200562,0.8722827434539795,0.4719625413417816,0.9504327178001404,0.4593638777732849,713.0,358.0,0.5596556067466736,0.38955479860305786,20081.0,455.0,0.18034987151622772
0.9608842134475708,0.816046416759491,0.9618989825248718,0.7435867786407471,1401.0,928.0,0.7844367027282715,0.7067810893058777,55421.0,3377.0,0.11584973335266113,0.8849635720252991,0.47692662477493286,0.9221548438072205,0.4524739384651184,473.0,1209.0,0.3650210201740265,0.5950342416763306,19230.0,695.0,0.19844208657741547
