AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7618249654769897,0.20832283794879913,0.916395366191864,0.07911273837089539,4501.0,481.0,0.3079136610031128,0.045387063175439835,54394.0,214.0,0.2849901616573334,0.7992982864379883,0.1861972063779831,0.9448845386505127,0.01702127419412136,1144.0,11.0,0.4761904776096344,0.008665511384606361,19791.0,10.0,0.22347590327262878
0.8411943912506104,0.35164588689804077,0.9165967702865601,0.31786981225013733,3557.0,1413.0,0.450408399105072,0.2455991506576538,53462.0,1158.0,0.23578278720378876,0.8543720841407776,0.3269989490509033,0.9284214377403259,0.35344821214675903,744.0,756.0,0.35162949562072754,0.35528597235679626,19046.0,410.0,0.19739221036434174
0.8744792938232422,0.4945366680622101,0.9278737902641296,0.4752136170864105,2769.0,1529.0,0.5600000023841858,0.4127253592014313,53346.0,1946.0,0.20556195080280304,0.8765484690666199,0.4215443730354309,0.9450276494026184,0.4092307388782501,755.0,397.0,0.5012562870979309,0.34575390815734863,19405.0,399.0,0.17129789292812347
0.895408034324646,0.5774129629135132,0.9341332316398621,0.54034423828125,2408.0,1517.0,0.6032949686050415,0.4892894923686981,53358.0,2307.0,0.18484580516815186,0.8937713503837585,0.4760459363460541,0.9484157562255859,0.45868799090385437,696.0,385.0,0.5432977676391602,0.3968804180622101,19417.0,458.0,0.16014568507671356
0.9106749892234802,0.6343355178833008,0.9395200610160828,0.584313690662384,2182.0,1422.0,0.6404551267623901,0.5372216105461121,53453.0,2533.0,0.16918355226516724,0.889173686504364,0.48628681898117065,0.9468887448310852,0.48063457012176514,639.0,474.0,0.5207279920578003,0.4462738335132599,19328.0,515.0,0.1630157083272934
0.9237159490585327,0.6808080673217773,0.945024311542511,0.6246562004089355,1989.0,1287.0,0.6792923212051392,0.5781548023223877,53588.0,2726.0,0.15650860965251923,0.9001628756523132,0.4924441874027252,0.9274193644523621,0.46725034713745117,487.0,1034.0,0.3921222686767578,0.5779895782470703,18768.0,667.0,0.17573751509189606
0.9378031492233276,0.7289416790008545,0.9501761794090271,0.6650873422622681,1767.0,1202.0,0.7103614211082458,0.6252385973930359,53673.0,2948.0,0.1428162008523941,0.8752977252006531,0.48461854457855225,0.9501336216926575,0.47828254103660583,675.0,370.0,0.5641931891441345,0.41507798433303833,19432.0,479.0,0.17309552431106567
0.9524393677711487,0.7796493172645569,0.956888735294342,0.7117046117782593,1544.0,1025.0,0.7557197213172913,0.6725344657897949,53850.0,3171.0,0.12780851125717163,0.8810465335845947,0.46680667996406555,0.9384901523590088,0.45680567622184753,612.0,677.0,0.44462674856185913,0.46967071294784546,19125.0,542.0,0.18176409602165222
0.9662899374961853,0.8402072191238403,0.965161919593811,0.7706076502799988,1228.0,848.0,0.8043829202651978,0.7395545840263367,54027.0,3487.0,0.10992453992366791,0.89326411485672,0.48744216561317444,0.9094769954681396,0.43859127163887024,413.0,1484.0,0.3330337107181549,0.6421144008636475,18318.0,741.0,0.21182072162628174
