AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.758131742477417,0.20918962359428406,0.916680634021759,0.0868125632405281,4479.0,486.0,0.32686981558799744,0.05005302280187607,54389.0,236.0,0.28672343492507935,0.8073577284812927,0.20269671082496643,0.9443119168281555,0.03314000740647316,1134.0,33.0,0.37735849618911743,0.017331022769212723,19769.0,20.0,0.21905288100242615
0.8475481271743774,0.3726401925086975,0.9175868630409241,0.36029693484306335,3332.0,1579.0,0.46691423654556274,0.2933191955089569,53296.0,1383.0,0.2307451367378235,0.857109010219574,0.3475438952445984,0.936151921749115,0.351744145154953,791.0,547.0,0.398901104927063,0.3145580589771271,19255.0,363.0,0.18938325345516205
0.8786900639533997,0.5117899179458618,0.9283269047737122,0.4891759157180786,2670.0,1601.0,0.5608886480331421,0.4337221682071686,53274.0,2045.0,0.20170581340789795,0.8787269592285156,0.4434082806110382,0.9480339884757996,0.42105260491371155,758.0,331.0,0.544704258441925,0.34315425157546997,19471.0,396.0,0.17006301879882812
0.898339033126831,0.586681067943573,0.9359288215637207,0.5563560128211975,2321.0,1497.0,0.6152660250663757,0.5077412724494934,53378.0,2394.0,0.18235266208648682,0.8952071070671082,0.49278169870376587,0.9498472809791565,0.46130186319351196,704.0,347.0,0.5646173357963562,0.3899480104446411,19455.0,450.0,0.157345250248909
0.9135521054267883,0.6372408270835876,0.9408960938453674,0.5993173122406006,2081.0,1441.0,0.6463803648948669,0.5586426258087158,53434.0,2634.0,0.16770429909229279,0.8939362168312073,0.5012609362602234,0.9471273422241211,0.49544617533683777,610.0,498.0,0.5220729112625122,0.4714038074016571,19304.0,544.0,0.15873222053050995
0.9249706864356995,0.685204803943634,0.9456116557121277,0.6334953904151917,1914.0,1327.0,0.6785368323326111,0.5940614938735962,53548.0,2801.0,0.15542717278003693,0.8951247930526733,0.49362698197364807,0.9332888126373291,0.4783581793308258,513.0,885.0,0.4200524389743805,0.5554592609405518,18917.0,641.0,0.1708555519580841
0.9373548626899719,0.7265722155570984,0.9500755071640015,0.666442334651947,1743.0,1232.0,0.7069457769393921,0.6303287148475647,53643.0,2972.0,0.1433773785829544,0.86869215965271,0.4923032224178314,0.9523286819458008,0.4649169147014618,720.0,279.0,0.6086956262588501,0.3760831952095032,19523.0,434.0,0.17737849056720734
