AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7448203563690186,0.1884388029575348,0.9204347729682922,0.05653708800673485,4660.0,413.0,0.2690265476703644,0.03158769756555557,58534.0,152.0,0.2842640280723572,0.8122247457504272,0.1994604468345642,0.9405643939971924,0.16480788588523865,1043.0,305.0,0.30365297198295593,0.1130952388048172,21199.0,133.0,0.21273429691791534
0.841643214225769,0.3702984154224396,0.9237127304077148,0.3387710154056549,3566.0,1298.0,0.48977985978126526,0.25893598794937134,57649.0,1246.0,0.22704988718032837,0.8586006760597229,0.3551284670829773,0.9510582089424133,0.21610166132450104,1023.0,87.0,0.637499988079071,0.1301020383834839,21417.0,153.0,0.18380242586135864
0.8784034848213196,0.49948999285697937,0.931194007396698,0.4766789376735687,2814.0,1573.0,0.5595071315765381,0.4152119755744934,57374.0,1998.0,0.19611744582653046,0.8830698132514954,0.4359312653541565,0.9408730268478394,0.4497331976890564,628.0,713.0,0.43457573652267456,0.4659864008426666,20791.0,548.0,0.16802775859832764
0.8988959789276123,0.5801822543144226,0.9374362826347351,0.5472704768180847,2401.0,1588.0,0.6029007434844971,0.5010390877723694,57359.0,2411.0,0.17709976434707642,0.8926064372062683,0.4840378761291504,0.9398589134216309,0.48097407817840576,544.0,820.0,0.43526169657707214,0.5374149680137634,20684.0,632.0,0.16026651859283447
0.9125155806541443,0.6304622292518616,0.942361056804657,0.5864744782447815,2206.0,1469.0,0.6395092010498047,0.5415627360343933,57478.0,2606.0,0.16295742988586426,0.8988092541694641,0.5049405694007874,0.9434744119644165,0.4892429709434509,562.0,720.0,0.46026986837387085,0.5221088528633118,20784.0,614.0,0.15421827137470245
0.9238271713256836,0.6801997423171997,0.9489954113960266,0.6355077028274536,1977.0,1275.0,0.6897810101509094,0.5891520977020264,57672.0,2835.0,0.1502445489168167,0.8917872309684753,0.4933180809020996,0.9543209671974182,0.458158940076828,738.0,298.0,0.595108687877655,0.37244898080825806,21206.0,438.0,0.15499760210514069
0.9352715015411377,0.7240169048309326,0.9529321193695068,0.6668885946273804,1808.0,1193.0,0.7157493233680725,0.6242726445198059,57754.0,3004.0,0.13886146247386932,0.893736720085144,0.4862977862358093,0.9510141015052795,0.4815678298473358,660.0,451.0,0.5336090922355652,0.43877550959587097,21053.0,516.0,0.15301479399204254
0.9468507170677185,0.7692347764968872,0.958092212677002,0.705337405204773,1614.0,1058.0,0.7514097690582275,0.6645885109901428,57889.0,3198.0,0.1263038069009781,0.8860580921173096,0.4786472022533417,0.9388889074325562,0.46896547079086304,564.0,822.0,0.42677825689315796,0.5204081535339355,20682.0,612.0,0.16583086550235748
