AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7539850473403931,0.19388218224048615,0.9218043684959412,0.06326756626367569,4642.0,392.0,0.30249109864234924,0.035328347235918045,59173.0,170.0,0.27897223830223083,0.8137758374214172,0.19065366685390472,0.9397996068000793,0.15166456997394562,1053.0,323.0,0.27578476071357727,0.10459183901548386,21358.0,123.0,0.21228377521038055
0.8372542262077332,0.3546906113624573,0.9237616062164307,0.31318217515945435,3693.0,1215.0,0.47943446040153503,0.23254364728927612,58350.0,1119.0,0.22836172580718994,0.8544244766235352,0.3343970775604248,0.9501684308052063,0.27865731716156006,956.0,183.0,0.5459057092666626,0.18707482516765594,21498.0,220.0,0.18538157641887665
0.8739226460456848,0.4815676510334015,0.9309846758842468,0.4621715545654297,2903.0,1540.0,0.5534937381744385,0.39671653509140015,58025.0,1909.0,0.19836530089378357,0.8756513595581055,0.4155136048793793,0.9480246901512146,0.4170754849910736,751.0,437.0,0.49303942918777466,0.3613945543766022,21244.0,425.0,0.16708919405937195
0.8935893774032593,0.5591769218444824,0.9369029402732849,0.5322431325912476,2501.0,1561.0,0.5968492031097412,0.48025768995285034,58004.0,2311.0,0.18002572655677795,0.8871299028396606,0.464974582195282,0.9407621026039124,0.46776723861694336,581.0,773.0,0.43494153022766113,0.5059523582458496,20908.0,595.0,0.16182191669940948
0.9081321954727173,0.6150221824645996,0.9415630102157593,0.5708417892456055,2310.0,1452.0,0.6327769160270691,0.5199501514434814,58113.0,2502.0,0.1661003828048706,0.890125572681427,0.48744043707847595,0.9497309327125549,0.4803255498409271,645.0,504.0,0.5130434632301331,0.4515306055545807,21177.0,531.0,0.15235495567321777
0.9208974838256836,0.6573536396026611,0.9462540745735168,0.6112359166145325,2092.0,1368.0,0.6653620600700378,0.5652535557746887,58197.0,2720.0,0.1540747582912445,0.8867568969726562,0.48218804597854614,0.9541059732437134,0.450497567653656,746.0,303.0,0.5866302847862244,0.36564627289772034,21378.0,430.0,0.1548129916191101
0.9334841966629028,0.7105817198753357,0.9510850310325623,0.6497607827186584,1891.0,1258.0,0.6989710330963135,0.6070241332054138,58307.0,2921.0,0.14115898311138153,0.8870106935501099,0.4812704026699066,0.9553309679031372,0.4668406844139099,729.0,292.0,0.6048714518547058,0.3801020383834839,21389.0,447.0,0.15666109323501587
0.9448076486587524,0.7512304782867432,0.9560091495513916,0.686030924320221,1718.0,1114.0,0.7352661490440369,0.6429758667945862,58451.0,3094.0,0.12996834516525269,0.8803137540817261,0.46146586537361145,0.9361246228218079,0.4461304247379303,588.0,872.0,0.4027397334575653,0.5,20809.0,588.0,0.1680917739868164
