AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7400238513946533,0.18313567340373993,0.9207327365875244,0.04964270442724228,4680.0,374.0,0.260869562625885,0.027431420981884003,58573.0,132.0,0.2866673767566681,0.8108779191970825,0.19023168087005615,0.9347883462905884,0.1895889937877655,1003.0,476.0,0.26656395196914673,0.14710883796215057,21028.0,173.0,0.21843266487121582
0.8337687253952026,0.32917463779449463,0.921846330165863,0.2908779978752136,3790.0,1193.0,0.46139955520629883,0.21238569915294647,57754.0,1022.0,0.2328462302684784,0.8442174792289734,0.3098874092102051,0.9470899701118469,0.29411759972572327,926.0,274.0,0.4770992398262024,0.21258503198623657,21230.0,250.0,0.19865737855434418
0.8669770956039429,0.45110514760017395,0.9277592301368713,0.4406120181083679,2998.0,1608.0,0.5300993323326111,0.3769742250442505,57339.0,1814.0,0.20490553975105286,0.8703861236572266,0.3791986107826233,0.9454144835472107,0.3955077826976776,771.0,467.0,0.46444955468177795,0.3443877696990967,21037.0,405.0,0.17320801317691803
0.8910865783691406,0.5431751012802124,0.934550404548645,0.5160616636276245,2587.0,1586.0,0.5838362574577332,0.46238571405410767,57361.0,2225.0,0.18360868096351624,0.8897183537483215,0.4530152380466461,0.9354938268661499,0.4551210105419159,565.0,898.0,0.40490391850471497,0.5195578336715698,20606.0,611.0,0.16659000515937805
0.908710241317749,0.6129366159439087,0.940980851650238,0.5744656324386597,2272.0,1491.0,0.6301165819168091,0.5278470516204834,57456.0,2540.0,0.16649021208286285,0.8972052931785583,0.4821730852127075,0.9413580298423767,0.4692736566066742,588.0,742.0,0.4421052634716034,0.5,20762.0,588.0,0.1562700867652893
0.9204551577568054,0.6657133102416992,0.9463605284690857,0.6147780418395996,2083.0,1337.0,0.6711755990982056,0.5671238303184509,57610.0,2729.0,0.15366102755069733,0.8897238373756409,0.47395265102386475,0.9539241790771484,0.4479661285877228,752.0,293.0,0.5913528800010681,0.36054420471191406,21211.0,424.0,0.15774112939834595
0.9338393807411194,0.7109432220458984,0.9517244696617126,0.6573145389556885,1860.0,1218.0,0.7079136967658997,0.6134663224220276,57729.0,2952.0,0.1412992924451828,0.8924099802970886,0.48775815963745117,0.9522045850753784,0.4623015224933624,710.0,374.0,0.5547618865966797,0.39625850319862366,21130.0,466.0,0.15197919309139252
0.9473798871040344,0.7655130624771118,0.957794189453125,0.704642653465271,1602.0,1089.0,0.746685266494751,0.6670823097229004,57858.0,3210.0,0.1269298642873764,0.877169132232666,0.4593157470226288,0.9408730268478394,0.4497331976890564,628.0,713.0,0.43457573652267456,0.4659864008426666,20791.0,548.0,0.16847562789916992
