AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7333886027336121,0.1808721274137497,0.9223635792732239,0.04727410152554512,4688.0,310.0,0.2857142984867096,0.025768911466002464,59255.0,124.0,0.28438636660575867,0.8111586570739746,0.1758689284324646,0.9266307950019836,0.2137833535671234,948.0,729.0,0.23824451863765717,0.19387754797935486,20952.0,228.0,0.22180628776550293
0.8348538279533386,0.33837077021598816,0.9221926927566528,0.2973768711090088,3752.0,1257.0,0.45748811960220337,0.2202826291322708,58308.0,1060.0,0.2285613864660263,0.8471986055374146,0.3055556118488312,0.9479809403419495,0.28070172667503357,944.0,245.0,0.4863731563091278,0.1972789168357849,21436.0,232.0,0.18868200480937958
0.8706105351448059,0.47157394886016846,0.9304875731468201,0.45353516936302185,2955.0,1520.0,0.5498963594436646,0.3859102129936218,58045.0,1857.0,0.19900119304656982,0.8753860592842102,0.417204886674881,0.9468434453010559,0.4172661602497101,741.0,474.0,0.4785478413105011,0.3698979616165161,21207.0,435.0,0.16437934339046478
0.8942700624465942,0.5652075409889221,0.9373378753662109,0.5354674458503723,2487.0,1547.0,0.6004648804664612,0.4831670820713043,58018.0,2325.0,0.1778130680322647,0.8885812759399414,0.4566611647605896,0.9352495670318604,0.4498140513896942,571.0,909.0,0.3996036946773529,0.5144557952880859,20772.0,605.0,0.1637466847896576
0.9104472398757935,0.6238131523132324,0.9427745938301086,0.5827859044075012,2239.0,1445.0,0.6403683423995972,0.5347049236297607,58120.0,2573.0,0.1627461463212967,0.8942578434944153,0.4785033166408539,0.9425996541976929,0.4640522301197052,608.0,704.0,0.446540892124176,0.4829931855201721,20977.0,568.0,0.1556728631258011
0.9237334728240967,0.673677384853363,0.9477919340133667,0.6256821155548096,2003.0,1358.0,0.6741060614585876,0.5837489366531372,58207.0,2809.0,0.1494627445936203,0.885515034198761,0.4704135060310364,0.9528809785842896,0.4310617446899414,768.0,309.0,0.569037675857544,0.3469387888908386,21372.0,408.0,0.15800513327121735
0.9374703168869019,0.7223305106163025,0.9533684253692627,0.6670362949371338,1805.0,1197.0,0.7152711749076843,0.6248961091041565,58368.0,3007.0,0.13675673305988312,0.8871660828590393,0.47893911600112915,0.9532747268676758,0.4589664936065674,723.0,345.0,0.567669153213501,0.3852040767669678,21336.0,453.0,0.15597347915172577
0.950439453125,0.7777844071388245,0.9589449763298035,0.7090808749198914,1591.0,1052.0,0.7538029551506042,0.6693682670593262,58513.0,3221.0,0.12247495353221893,0.8749344348907471,0.4603123664855957,0.9380496144294739,0.4438334107398987,611.0,805.0,0.4124087691307068,0.4804421663284302,20876.0,565.0,0.17160438001155853
