AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7479653358459473,0.19434574246406555,0.9206857085227966,0.06783407926559448,4628.0,429.0,0.3001631200313568,0.038237739354372025,58518.0,184.0,0.2827185392379761,0.8179031014442444,0.2013178914785385,0.9381393194198608,0.20779216289520264,992.0,411.0,0.30924370884895325,0.15646257996559143,21093.0,184.0,0.21466176211833954
0.8428332805633545,0.3651526868343353,0.9222698211669922,0.3358348608016968,3559.0,1397.0,0.4728301763534546,0.2603906989097595,57550.0,1253.0,0.22614100575447083,0.8602036237716675,0.34588104486465454,0.9481481313705444,0.32568803429603577,892.0,284.0,0.5,0.24149659276008606,21220.0,284.0,0.1831699013710022
0.8775006532669067,0.492565393447876,0.9306451082229614,0.47581785917282104,2805.0,1617.0,0.5538079738616943,0.417082279920578,57330.0,2007.0,0.1968144178390503,0.8809041380882263,0.42382121086120605,0.9478394985198975,0.42987945675849915,730.0,453.0,0.4961067736148834,0.3792516887187958,21051.0,446.0,0.16518910229206085
0.897784948348999,0.57731032371521,0.9375303983688354,0.5455789566040039,2421.0,1562.0,0.6048570871353149,0.4968827962875366,57385.0,2391.0,0.17719830572605133,0.8915332555770874,0.4779319167137146,0.9417107701301575,0.4686494767665863,593.0,729.0,0.44435974955558777,0.4957483112812042,20775.0,583.0,0.16108465194702148
0.9117656350135803,0.6283267736434937,0.9427688717842102,0.5877301692962646,2211.0,1438.0,0.6439712643623352,0.5405237078666687,57509.0,2601.0,0.16313813626766205,0.8939061164855957,0.48569580912590027,0.9448853731155396,0.48304376006126404,592.0,658.0,0.4702093303203583,0.49659863114356995,20846.0,584.0,0.15558607876300812
0.9252081513404846,0.6863184571266174,0.9484151005744934,0.6336191892623901,1968.0,1321.0,0.6828331351280212,0.5910224318504333,57626.0,2844.0,0.1490332931280136,0.8850133419036865,0.46578556299209595,0.9529982209205627,0.44824013113975525,743.0,323.0,0.5727513432502747,0.3681972920894623,21181.0,433.0,0.16179794073104858
0.9393377304077148,0.7339915037155151,0.9542025327682495,0.6775618195533752,1744.0,1176.0,0.7229028940200806,0.637572705745697,57771.0,3068.0,0.13578301668167114,0.892723560333252,0.4781615436077118,0.9498236179351807,0.4721706509590149,667.0,471.0,0.5193877816200256,0.432823121547699,21033.0,509.0,0.15588343143463135
0.9560483694076538,0.7957894802093506,0.9606329798698425,0.7247806787490845,1507.0,1003.0,0.7671773433685303,0.68682461977005,57944.0,3305.0,0.11866706609725952,0.8769569993019104,0.4419797658920288,0.9391534328460693,0.4571203291416168,595.0,785.0,0.42532941699028015,0.494047611951828,20719.0,581.0,0.17466425895690918
