AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7495123147964478,0.19515229761600494,0.9214228391647339,0.06494959443807602,4638.0,372.0,0.3186813294887543,0.03615960106253624,58575.0,174.0,0.28257670998573303,0.8134779334068298,0.18416129052639008,0.9343474507331848,0.16582627594470978,1028.0,461.0,0.24302133917808533,0.12585033476352692,21043.0,148.0,0.22153355181217194
0.83929044008255,0.3501195013523102,0.9212032556533813,0.3006680905818939,3732.0,1292.0,0.45531198382377625,0.22443890571594238,57655.0,1080.0,0.22868990898132324,0.849019467830658,0.3095155358314514,0.9440035223960876,0.26758936047554016,944.0,326.0,0.41577062010765076,0.1972789168357849,21178.0,232.0,0.19241732358932495
0.8734351992607117,0.4721716344356537,0.9293903708457947,0.45811259746551514,2909.0,1593.0,0.5443363785743713,0.39546966552734375,57354.0,1903.0,0.1999378353357315,0.8728508353233337,0.39322033524513245,0.9454585313796997,0.400968462228775,762.0,475.0,0.46569177508354187,0.3520408272743225,21029.0,414.0,0.17130064964294434
0.897348165512085,0.5671254396438599,0.9362756609916687,0.5363459587097168,2462.0,1601.0,0.5947861075401306,0.4883624315261841,57346.0,2350.0,0.17812418937683105,0.888759195804596,0.4616776704788208,0.9402998089790344,0.4531501829624176,615.0,739.0,0.431538462638855,0.4770408272743225,20765.0,561.0,0.16027376055717468
0.9122896790504456,0.629455029964447,0.9418905377388,0.580929696559906,2244.0,1461.0,0.637378990650177,0.5336658358573914,57486.0,2568.0,0.16240115463733673,0.8922013640403748,0.48810574412345886,0.9458112716674805,0.47230562567710876,626.0,603.0,0.47701647877693176,0.46768707036972046,20901.0,550.0,0.15291650593280792
0.9235682487487793,0.6778236627578735,0.9476309418678284,0.6273851990699768,2001.0,1338.0,0.6775126457214355,0.584164559841156,57609.0,2811.0,0.14967718720436096,0.8932089805603027,0.4915519952774048,0.9521604776382446,0.46683040261268616,701.0,384.0,0.5529685616493225,0.4039115607738495,21120.0,475.0,0.15169638395309448
0.9366137981414795,0.7207475900650024,0.9523047804832458,0.6651986241340637,1791.0,1250.0,0.7073284983634949,0.6278054714202881,57697.0,3021.0,0.13753998279571533,0.8861163854598999,0.4842502474784851,0.9515873193740845,0.4580453634262085,712.0,386.0,0.5458823442459106,0.3945578336715698,21118.0,464.0,0.15615512430667877
0.9482235312461853,0.7727043628692627,0.9579196572303772,0.7057790756225586,1594.0,1089.0,0.7471557855606079,0.6687448024749756,57858.0,3218.0,0.1245734840631485,0.889855682849884,0.47837942838668823,0.9361552000045776,0.45970141887664795,560.0,888.0,0.4095744788646698,0.523809552192688,20616.0,616.0,0.1634170413017273
0.9632655382156372,0.8209660649299622,0.9639266729354858,0.749509871006012,1371.0,929.0,0.7874141931533813,0.7150872945785522,58018.0,3441.0,0.10944976657629013,0.8400507569313049,0.4350401759147644,0.9546296000480652,0.41434258222579956,812.0,217.0,0.6265060305595398,0.3095238208770752,21287.0,364.0,0.20703260600566864
