AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7479789853096008,0.1917516440153122,0.9213130474090576,0.05925368890166283,4654.0,363.0,0.30326294898986816,0.03283458203077316,58584.0,158.0,0.28262972831726074,0.8167489767074585,0.20131069421768188,0.9395502805709839,0.16858696937561035,1037.0,334.0,0.29386892914772034,0.11819727718830109,21170.0,139.0,0.2120772749185562
0.8440353870391846,0.3660705089569092,0.9225834608078003,0.330983966588974,3591.0,1345.0,0.4758378863334656,0.2537406384944916,57602.0,1221.0,0.22476090490818024,0.8573219776153564,0.35489407181739807,0.9497354626655579,0.3099273145198822,920.0,220.0,0.5378151535987854,0.21768707036972046,21284.0,256.0,0.18082985281944275
0.878792941570282,0.5054082870483398,0.9321664571762085,0.48967546224594116,2737.0,1588.0,0.5664755702018738,0.4312136471271515,57359.0,2075.0,0.19410550594329834,0.8709008097648621,0.42478635907173157,0.9507054686546326,0.42666658759117126,760.0,358.0,0.5374677181243896,0.35374149680137634,21146.0,416.0,0.16584180295467377
0.8979703187942505,0.5787005424499512,0.9385498762130737,0.5521261096000671,2397.0,1521.0,0.613567054271698,0.501870334148407,57426.0,2415.0,0.17641913890838623,0.8880734443664551,0.48273634910583496,0.9382275342941284,0.4782122075557709,534.0,867.0,0.4254473149776459,0.545918345451355,20637.0,642.0,0.16236038506031036
0.9141986966133118,0.6365045309066772,0.9436157941818237,0.5957494378089905,2163.0,1432.0,0.6491056084632874,0.5504987239837646,57515.0,2649.0,0.16153809428215027,0.8929380178451538,0.4851350486278534,0.9429453015327454,0.47568875551223755,589.0,705.0,0.4543343782424927,0.4991496503353119,20799.0,587.0,0.1559317260980606
0.9276615977287292,0.6886082887649536,0.9493875503540039,0.6402050852775574,1941.0,1286.0,0.6906422972679138,0.5966334342956543,57661.0,2871.0,0.14714592695236206,0.8711711764335632,0.4692430794239044,0.9514549970626831,0.46318861842155457,701.0,400.0,0.5428571701049805,0.4039115607738495,21104.0,475.0,0.1683090776205063
0.9395920634269714,0.7325688004493713,0.953528106212616,0.6727774143218994,1766.0,1197.0,0.7178882956504822,0.6330008506774902,57750.0,3046.0,0.13601629436016083,0.8872377276420593,0.475265771150589,0.9505290985107422,0.45161283016204834,714.0,408.0,0.5310344696044922,0.3928571343421936,21096.0,462.0,0.15794651210308075
0.9544141292572021,0.7876976728439331,0.960084080696106,0.7222524881362915,1503.0,1042.0,0.7605147957801819,0.6876558661460876,57905.0,3309.0,0.12049270421266556,0.8793026804924011,0.4518902599811554,0.9352293014526367,0.4532935619354248,567.0,902.0,0.40304434299468994,0.5178571343421936,20602.0,609.0,0.1771804392337799
