AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7422564029693604,0.1911107301712036,0.9213383793830872,0.07388439774513245,4610.0,454.0,0.30792683362960815,0.0419783890247345,59111.0,202.0,0.28238585591316223,0.8060749769210815,0.19564971327781677,0.9370433688163757,0.20541132986545563,990.0,449.0,0.29291337728500366,0.15816326439380646,21232.0,186.0,0.21107836067676544
0.8386849761009216,0.36452406644821167,0.922969400882721,0.3306788504123688,3587.0,1372.0,0.4716981053352356,0.25457191467285156,58193.0,1225.0,0.2259155809879303,0.849715530872345,0.3475324511528015,0.9513934254646301,0.26179400086402893,979.0,132.0,0.5987842082977295,0.16751700639724731,21549.0,197.0,0.18438030779361725
0.8729047775268555,0.50116366147995,0.932895302772522,0.477882444858551,2835.0,1485.0,0.5710572004318237,0.41084787249565125,58080.0,1977.0,0.19580194354057312,0.8828783631324768,0.42970964312553406,0.945837140083313,0.44334524869918823,683.0,555.0,0.47041985392570496,0.41921767592430115,21126.0,493.0,0.16335925459861755
0.8970342874526978,0.5795373916625977,0.937974750995636,0.5418244004249573,2451.0,1542.0,0.6049193143844604,0.49064838886260986,58023.0,2361.0,0.17559459805488586,0.8899332284927368,0.4763243496417999,0.9324933290481567,0.46255654096603394,512.0,1031.0,0.3917404115200043,0.5646258592605591,20650.0,664.0,0.1684643179178238
0.9098793268203735,0.6236265301704407,0.9421221613883972,0.5789830088615417,2250.0,1476.0,0.6344724893569946,0.532418966293335,58089.0,2562.0,0.16332706809043884,0.8908413648605347,0.48080509901046753,0.9465371370315552,0.4732758104801178,627.0,595.0,0.47989511489868164,0.46683672070503235,21086.0,549.0,0.1552402377128601
0.920901358127594,0.6690160036087036,0.9474501609802246,0.6223065257072449,2025.0,1358.0,0.6723763346672058,0.5791770815849304,58207.0,2787.0,0.15109366178512573,0.886032223701477,0.4859507977962494,0.9544997215270996,0.4688456952571869,717.0,323.0,0.5869565010070801,0.39030611515045166,21358.0,459.0,0.15660077333450317
0.9367671012878418,0.7172048687934875,0.9531664848327637,0.6649627685546875,1820.0,1195.0,0.7145928144454956,0.6217789053916931,58370.0,2992.0,0.1377817988395691,0.8839163780212402,0.4833330810070038,0.9515246748924255,0.4783426821231842,668.0,440.0,0.5358649492263794,0.43197280168533325,21241.0,508.0,0.15688727796077728
0.9504141211509705,0.7693922519683838,0.9575469493865967,0.6998351812362671,1626.0,1107.0,0.7421383857727051,0.66209477186203,58458.0,3186.0,0.12400475889444351,0.877406120300293,0.4584806561470032,0.9405433535575867,0.44957467913627625,621.0,738.0,0.4292343258857727,0.4719387888908386,20943.0,555.0,0.16599448025226593
