AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7279015183448792,0.17511902749538422,0.9225677847862244,0.029105201363563538,4738.0,199.0,0.27106228470802307,0.015378220938146114,58748.0,74.0,0.2909649610519409,0.811813473701477,0.1886589229106903,0.9342592358589172,0.19709204137325287,993.0,498.0,0.2687224745750427,0.15561224520206451,21006.0,183.0,0.22321364283561707
0.8352010846138,0.33342576026916504,0.921218991279602,0.2790296673774719,3840.0,1183.0,0.45104408264160156,0.20199501514434814,57764.0,972.0,0.23154564201831818,0.8508180379867554,0.3256749212741852,0.948280394077301,0.284319669008255,943.0,230.0,0.5032397508621216,0.19812925159931183,21274.0,233.0,0.1870148777961731
0.8718034029006958,0.461948424577713,0.9291707873344421,0.45114240050315857,2956.0,1560.0,0.5433255434036255,0.3857024013996124,57387.0,1856.0,0.20213498175144196,0.8676880598068237,0.3948338031768799,0.9459876418113708,0.40677961707115173,756.0,469.0,0.4724409580230713,0.3571428656578064,21035.0,420.0,0.17181749641895294
0.8972819447517395,0.5578858852386475,0.9354914426803589,0.5280550122261047,2511.0,1602.0,0.5895465016365051,0.47817954421043396,57345.0,2301.0,0.1800350695848465,0.8906154632568359,0.4571003317832947,0.9317901134490967,0.4626605808734894,510.0,1037.0,0.3910745680332184,0.5663265585899353,20467.0,666.0,0.17167159914970398
0.9131575226783752,0.626244306564331,0.9417493939399719,0.5820391178131104,2226.0,1488.0,0.6347569823265076,0.5374065041542053,57459.0,2586.0,0.16337934136390686,0.889585018157959,0.4694923460483551,0.9426366686820984,0.4683285057544708,603.0,698.0,0.45082610845565796,0.4872449040412903,20806.0,573.0,0.15850283205509186
0.9273837208747864,0.6833692193031311,0.9483680725097656,0.6331623792648315,1971.0,1321.0,0.6826044917106628,0.5903990268707275,57626.0,2841.0,0.14943452179431915,0.8766252398490906,0.4537971019744873,0.9512345790863037,0.43340158462524414,753.0,353.0,0.5451030731201172,0.35969388484954834,21151.0,423.0,0.16595080494880676
0.9436241388320923,0.7421433329582214,0.9550651907920837,0.6834603548049927,1719.0,1146.0,0.7296532392501831,0.6427680850028992,57801.0,3093.0,0.13409121334552765,0.8855047225952148,0.43603524565696716,0.9452821612358093,0.43972906470298767,689.0,552.0,0.4687199294567108,0.41411563754081726,20952.0,487.0,0.16579078137874603
