AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7460930943489075,0.19083359837532043,0.9208111763000488,0.05890026316046715,4654.0,395.0,0.2857142984867096,0.03283458203077316,58552.0,158.0,0.2841472029685974,0.8155943751335144,0.21055321395397186,0.9263227581977844,0.2615995705127716,880.0,791.0,0.2723090946674347,0.25170066952705383,20713.0,296.0,0.22054538130760193
0.8429743647575378,0.3665231466293335,0.9223796129226685,0.34057289361953735,3534.0,1415.0,0.47456368803977966,0.2655860483646393,57532.0,1278.0,0.22631371021270752,0.8617066740989685,0.35034096240997314,0.9477953910827637,0.298578143119812,924.0,260.0,0.4921875,0.2142857164144516,21244.0,252.0,0.18350578844547272
0.8791605234146118,0.5074362754821777,0.9313194751739502,0.4852473735809326,2748.0,1631.0,0.558592677116394,0.4289276897907257,57316.0,2064.0,0.19454410672187805,0.8811851739883423,0.4277559518814087,0.9444003701210022,0.4296697676181793,701.0,560.0,0.4589371979236603,0.4039115607738495,20944.0,475.0,0.16884081065654755
0.8984572887420654,0.5831098556518555,0.9375303983688354,0.5489751696586609,2388.0,1595.0,0.6031351089477539,0.503740668296814,57352.0,2424.0,0.17608954012393951,0.8961594104766846,0.47952693700790405,0.9432539939880371,0.48581698536872864,568.0,719.0,0.4581763446331024,0.5170068144798279,20785.0,608.0,0.15555790066719055
0.914622962474823,0.6367819309234619,0.944023609161377,0.5984021425247192,2153.0,1416.0,0.6525153517723083,0.5525768995285034,57531.0,2659.0,0.161142960190773,0.8944611549377441,0.4840710461139679,0.9399030208587646,0.4719100594520569,567.0,796.0,0.43345195055007935,0.5178571343421936,20708.0,609.0,0.16180439293384552
0.9248487949371338,0.6802027225494385,0.9475995302200317,0.6284887194633484,1986.0,1355.0,0.6759148240089417,0.5872818231582642,57592.0,2826.0,0.14956827461719513,0.8951555490493774,0.4812111556529999,0.9484567642211914,0.46252867579460144,673.0,496.0,0.5035035014152527,0.4277210831642151,21008.0,503.0,0.15262533724308014
0.9397350549697876,0.7308089733123779,0.9529635310173035,0.6666666269302368,1813.0,1186.0,0.7166069149971008,0.6232335567474365,57761.0,2999.0,0.1359557807445526,0.8925670385360718,0.47836822271347046,0.9512786865234375,0.46540871262550354,695.0,410.0,0.5398428440093994,0.4090135991573334,21094.0,481.0,0.15696977078914642
