AUC,AUCPR,BinaryAccuracy,F1,FalseNegatives,FalsePositives,Precision,Recall,TrueNegatives,TruePositives,loss,val_AUC,val_AUCPR,val_BinaryAccuracy,val_F1,val_FalseNegatives,val_FalsePositives,val_Precision,val_Recall,val_TrueNegatives,val_TruePositives,val_loss
0.7313446402549744,0.1908355951309204,0.9139164686203003,0.04955750331282616,4012.0,284.0,0.28282827138900757,0.027158098295331,45497.0,112.0,0.31202834844589233,0.8025270700454712,0.20478957891464233,0.9351363182067871,0.014876028522849083,1171.0,21.0,0.30000001192092896,0.007627118844538927,17176.0,9.0,0.24408607184886932
0.8304876089096069,0.3252723217010498,0.9118925929069519,0.27953460812568665,3271.0,1126.0,0.43102577328681946,0.20683802664279938,44655.0,853.0,0.2524178624153137,0.8443371653556824,0.31397125124931335,0.9230560064315796,0.362488716840744,778.0,636.0,0.38728323578834534,0.34067797660827637,16561.0,402.0,0.2196408212184906
0.8622429966926575,0.4505688548088074,0.9204688668251038,0.4443510174751282,2537.0,1432.0,0.5256707668304443,0.3848205506801605,44349.0,1587.0,0.22558525204658508,0.8533663153648376,0.3794858455657959,0.9360069632530212,0.3601740598678589,849.0,327.0,0.503039538860321,0.28050848841667175,16870.0,331.0,0.20905756950378418
0.8830044865608215,0.533081591129303,0.9276825785636902,0.5174488425254822,2189.0,1420.0,0.5767511129379272,0.4692046642303467,44361.0,1935.0,0.20643089711666107,0.8770537972450256,0.45554614067077637,0.9339391589164734,0.4565800428390503,670.0,544.0,0.4838709533214569,0.43220338225364685,16653.0,510.0,0.1922091841697693
0.9026356339454651,0.6080206036567688,0.9340547323226929,0.5689586997032166,1952.0,1339.0,0.6186271905899048,0.5266731381416321,44442.0,2172.0,0.18807852268218994,0.8712745904922485,0.48058128356933594,0.9416661858558655,0.41739124059677124,796.0,276.0,0.581818163394928,0.3254237174987793,16921.0,384.0,0.19407735764980316
0.9152695536613464,0.6617651581764221,0.9403466582298279,0.6133263111114502,1763.0,1214.0,0.6604195833206177,0.5725024342536926,44567.0,2361.0,0.17420454323291779,0.8822082281112671,0.48920124769210815,0.9374762177467346,0.47317740321159363,664.0,485.0,0.5154845118522644,0.4372881352901459,16712.0,516.0,0.1859615445137024
0.9288368225097656,0.703982412815094,0.9463781118392944,0.6542634963989258,1592.0,1084.0,0.7002212405204773,0.6139670014381409,44697.0,2532.0,0.16102677583694458,0.8799354434013367,0.48647499084472656,0.9421559572219849,0.47088098526000977,707.0,356.0,0.5705669522285461,0.400847464799881,16841.0,473.0,0.18815742433071136
0.939006507396698,0.7464643120765686,0.9508466124534607,0.684013843536377,1469.0,984.0,0.7295960187911987,0.643792450428009,44797.0,2655.0,0.14991988241672516,0.856027364730835,0.48480549454689026,0.9431898593902588,0.46296289563179016,730.0,314.0,0.5890052318572998,0.3813559412956238,16883.0,450.0,0.2175668478012085
0.9537171721458435,0.8013534545898438,0.9579401016235352,0.7321678400039673,1255.0,844.0,0.7726905345916748,0.6956837773323059,44937.0,2869.0,0.1325860321521759,0.8561561703681946,0.47495168447494507,0.9438428282737732,0.4504791796207428,757.0,275.0,0.6060171723365784,0.35847458243370056,16922.0,423.0,0.22354090213775635
